2,3,20,4,4,32,4,8,34,2,0,1,149,6,2,11,1,3,6,11,1,3,1,2,1,9,1,0.946280992,2,11,51.38004246,2,8,2,2,3,0,4,0,3,2,6,12,1,8,3,32,0,4,6,10,1,2,6,5,6,3,2,3,3,8,2,9,7,16,13,13,6,3,4,4,1,3,7,11,20,3,10,4,6,4,10,1,4,2,12,4,3,2,2,0,4,3,26,2,9,2,43,8,2,39,58,4,6,6,2,1,4,7,2,1,0,0,8,16,2,9,0,1,5,1,1,8,3,2,3,8,11,2,3,1,7,5,3,1,30,0,1,1,1,2,12,5,2,42,28,4,2,2,5,9,3,3,12,3,3,11,2,2,4,8,2,3,15,2,11,5,4,3,8,1,2,3,3,7,1,3,5,4,7,9,0,7,0,8,3,2,6,4,5,5,3,2,9,7,3,9,8,6,9,3,11,1,9,6,1,3,9,8,1,5,4,0,4,3,2,4,0,1,4,13,2,2,2,13,2,17,17,3,2,15,6,8,7,3,0,0,1,1,0,13,2,4,2,0,5,4,4,12,5,9,3,1,10,1,1,5,0,10,6,1,9,14,12,0,3,11,4,14,0,4,6,1,10,10,5,13,2,1,12,1,3,6,6,6,13,5,2,21,13,0,8,8,0,2,3,2,34,3,3,0,0,0,46,9,3,1,8,6,8,10,3,0,2,37,4,4,6,3,1,13,3,2,1,4,3,1,1,9,9,5,10,2,5,3,1,6,0,9,7,0,7,2,0,2,4,1,7,0,7,13,0,2,3,1,4,4,1,1,160,1,2,1,2,7,3,2,1,143,0,1,1,2,6,1,0,3,7,10,13,1,1,4,38,2,138,139,4,10,9,0,3,1,10,0,3,160,3,1,6,1,15,1,3,0,2,2,16,2,1,4,3,2,21,162,7,2,4,2,1,3,16,1,2,2,4,29,2,166,0,7,47,0,3,9,35,11,5,12,3,29,3,0,1,0,0,42,27,604,1,1,5,8,13,51,0,0,5,0,53,3,4,-0.016528926,10,13,8,2,3,1
0,0,3,1,4,14,0,1,13,2,2,0,35,1,3,0,0,0,2,2,0,0,0,0,1,4,0,0.853932584,1,4,53.93939394,1,4,1,0,0,0,2,0,2,0,1,3,2,0,3,7,0,0,1,1,2,2,0,1,4,0,0,4,1,2,0,1,2,2,3,4,0,0,1,0,0,0,1,3,9,0,2,1,4,0,3,1,2,0,1,0,2,0,1,0,0,1,18,1,2,2,0,2,0,11,13,1,0,3,3,2,0,3,2,0,0,0,2,2,0,2,1,2,2,1,0,5,0,0,0,3,3,2,2,0,3,0,0,0,9,0,0,0,0,0,5,1,0,11,3,1,0,1,1,6,1,0,1,3,0,5,2,2,0,2,0,4,6,0,3,0,0,0,4,0,1,0,1,3,0,2,1,2,3,4,0,7,1,3,1,1,0,1,1,0,3,1,3,2,2,5,0,2,6,0,4,0,2,3,1,0,2,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,1,2,4,1,3,8,1,2,0,0,0,0,1,1,0,3,0,0,1,0,2,0,0,2,2,3,4,0,0,0,1,0,1,5,0,0,2,5,2,0,1,4,0,1,1,1,2,0,3,2,1,1,1,0,3,2,0,4,0,0,2,2,4,4,1,1,1,1,0,2,0,0,2,0,3,0,1,0,10,0,1,1,2,2,0,2,0,1,3,10,4,1,0,0,0,4,1,1,3,0,2,0,0,0,2,2,4,2,0,3,2,3,0,1,0,0,3,0,1,1,2,0,0,1,0,2,0,1,3,0,2,1,1,0,43,0,0,1,0,1,2,0,0,62,0,0,0,0,4,0,1,1,2,1,6,0,1,1,8,1,28,47,2,3,3,0,2,2,2,2,0,41,0,1,0,0,2,0,1,0,1,2,0,0,0,1,1,3,6,42,1,0,0,1,2,0,1,1,2,2,0,9,0,54,1,3,5,2,0,3,13,4,2,3,0,7,0,0,1,2,0,11,5,161,0,0,0,3,2,11,0,0,0,0,18,2,0,0.134831461,0,6,1,0,0,1
0,0,2,3,0,17,0,1,11,1,1,0,56,1,5,2,0,1,4,3,0,2,2,0,1,4,0,0.811538462,1,4,55.20169851,0,6,0,1,4,2,1,2,1,1,2,3,1,5,1,21,0,5,1,1,2,0,0,4,1,3,1,0,1,5,0,5,0,4,6,7,1,1,0,1,0,0,2,3,13,0,5,1,6,3,8,0,2,1,2,0,2,0,1,2,3,1,13,0,3,1,12,8,1,23,17,0,1,1,3,0,0,3,1,0,0,1,7,2,1,3,0,2,1,0,2,2,1,1,2,3,8,1,3,0,6,2,1,0,14,1,0,0,1,0,7,0,1,18,6,0,0,0,3,7,1,1,3,1,0,6,0,2,0,5,1,2,5,0,3,2,2,1,10,1,1,2,0,2,0,2,2,2,3,9,3,6,1,1,0,2,2,1,1,6,1,1,0,3,0,5,2,6,4,0,5,1,3,0,0,0,6,2,3,4,1,1,4,0,0,3,2,1,0,1,1,0,1,0,1,5,1,1,0,13,2,2,3,0,0,1,1,1,4,2,1,1,3,3,0,0,0,4,2,6,0,0,8,0,0,0,2,5,3,5,0,8,2,1,1,4,0,5,1,1,2,1,12,4,0,3,1,1,8,1,1,5,2,1,8,3,1,3,4,4,0,3,1,3,1,2,13,1,3,0,2,1,22,4,0,2,6,5,0,5,1,2,1,6,5,2,0,0,2,1,1,2,2,0,2,0,1,1,4,2,3,1,0,0,2,2,0,3,0,1,3,0,0,0,0,0,1,3,0,4,1,0,1,1,4,1,0,0,68,0,0,0,0,4,1,0,0,78,0,1,1,0,1,1,0,0,0,1,7,0,0,1,7,0,53,62,2,2,2,0,0,1,1,0,0,67,1,0,1,2,3,0,1,1,2,1,8,0,0,0,2,0,8,48,2,1,2,0,3,0,6,0,1,3,0,11,0,74,0,3,18,1,0,0,25,4,0,4,1,18,1,2,0,2,1,25,13,216,0,0,1,5,2,8,1,2,1,1,16,0,2,0.046153846,7,7,6,2,3,1
2,0,2,0,0,8,0,1,7,0,1,0,17,0,0,0,0,0,2,3,0,1,1,0,0,2,0,0.989130435,1,4,50.27322404,1,1,0,0,0,2,0,1,2,0,3,0,0,0,1,10,0,1,1,1,1,0,1,0,1,0,0,0,1,2,0,3,1,3,2,4,0,0,0,0,1,0,1,4,4,1,0,0,1,0,2,0,1,1,0,0,1,0,1,0,1,0,7,0,1,0,4,1,0,7,7,0,2,1,0,0,0,2,0,0,0,0,2,0,0,4,0,1,3,0,0,0,0,1,0,0,3,2,0,0,3,1,0,0,2,0,0,0,0,0,9,0,0,6,5,0,0,0,0,1,0,0,0,0,0,2,0,0,1,3,1,1,3,1,2,0,0,0,2,0,0,0,0,1,1,3,2,3,3,2,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,2,1,2,0,1,0,1,2,0,0,2,0,0,0,0,1,3,1,1,0,1,0,1,2,1,0,0,0,0,2,1,0,1,3,0,2,1,0,0,1,0,0,0,2,0,0,1,1,0,0,1,0,1,2,0,2,1,0,0,0,0,2,3,0,2,1,0,0,0,2,0,0,0,1,2,0,1,2,1,2,0,0,1,1,0,2,0,0,1,0,0,3,2,0,3,0,0,0,1,0,4,1,2,0,0,0,10,0,1,0,1,0,1,1,0,0,1,3,2,1,0,0,0,3,0,2,0,0,0,0,0,0,2,0,2,1,1,1,3,2,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,2,0,1,0,2,0,1,27,0,0,1,0,1,0,1,0,26,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,22,24,0,1,3,0,1,0,0,0,1,26,1,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,2,25,1,0,0,1,1,0,1,1,0,0,2,6,1,34,1,0,3,1,0,1,9,0,1,1,1,4,1,0,0,1,0,6,2,100,0,0,0,3,1,7,1,0,0,0,5,1,0,0.097826087,3,3,2,1,0,1
2,1,3,5,0,28,0,7,18,1,2,0,97,6,5,5,1,1,3,9,3,4,1,0,3,5,3,0.852201258,6,13,53.98981324,8,8,1,3,5,1,1,0,1,2,7,7,1,5,1,25,1,5,0,6,1,2,2,4,3,1,1,0,1,7,1,3,6,13,8,9,0,1,0,2,1,0,2,10,12,3,8,2,6,1,13,1,2,3,3,0,3,2,2,0,1,2,32,3,0,2,25,6,0,22,33,3,5,11,4,2,1,3,2,4,0,5,6,6,4,6,1,1,0,1,2,7,1,0,0,7,15,3,5,3,8,1,2,0,22,1,0,0,4,4,18,1,2,23,22,1,1,2,3,10,4,4,4,2,0,6,0,4,0,8,1,3,6,1,3,3,5,1,13,1,1,6,4,9,1,2,7,5,8,11,1,5,2,9,1,1,2,5,5,4,2,2,5,6,2,8,7,8,11,2,7,2,3,4,0,0,3,2,0,1,3,1,8,5,1,1,1,1,1,13,0,0,1,5,0,9,6,3,2,11,7,3,2,2,2,1,1,0,0,4,1,1,2,3,1,2,4,7,6,14,3,0,16,1,0,0,0,10,2,4,8,15,5,1,2,10,2,8,5,4,7,1,15,4,1,8,4,2,12,4,2,9,6,4,5,0,2,3,6,2,2,4,3,2,3,2,20,1,10,1,3,3,37,9,3,2,7,4,7,8,1,1,4,23,7,3,0,1,1,7,3,0,2,0,4,2,2,3,7,1,7,0,1,1,5,3,1,5,1,0,6,1,0,0,2,0,8,4,5,8,1,1,1,3,1,3,2,0,109,1,1,1,1,4,3,1,0,143,0,1,0,2,3,2,1,2,4,6,15,0,1,3,28,1,87,113,2,13,7,0,2,1,3,0,1,127,2,1,6,2,10,1,3,1,0,1,8,1,0,3,3,0,21,92,3,2,0,0,3,2,7,0,3,4,5,14,0,119,0,6,23,2,2,5,41,5,0,9,5,18,1,1,0,6,1,37,30,415,2,2,1,4,13,19,2,0,2,0,46,2,1,0.067085954,8,10,6,1,0,1
2,3,6,8,2,26,1,2,19,1,0,1,77,2,5,4,1,0,3,6,0,3,1,0,2,7,1,0.767220903,1,6,56.58602151,1,0,3,1,3,4,3,0,2,1,4,7,3,2,3,26,1,4,2,4,1,2,2,5,10,0,5,0,2,7,2,4,4,11,7,18,4,1,0,0,1,1,1,8,21,1,6,5,11,4,7,0,6,0,3,2,1,2,1,0,4,0,19,1,2,4,24,19,0,30,29,0,6,2,3,2,0,6,1,4,0,1,4,3,1,9,3,5,0,1,3,6,2,1,2,3,11,3,3,3,8,0,2,0,20,1,1,0,0,1,16,1,3,23,16,1,1,1,2,8,0,1,6,2,0,6,0,1,1,4,1,1,5,1,4,2,4,1,7,2,2,1,1,7,0,0,3,8,5,11,0,10,0,4,2,1,3,2,1,4,2,1,2,10,2,6,4,5,9,0,5,0,6,7,1,0,6,2,3,3,2,1,9,0,0,0,3,1,2,2,1,0,0,4,0,5,5,2,4,11,2,5,2,0,1,3,1,1,2,7,0,4,2,0,1,2,4,6,6,3,2,0,8,0,0,1,1,4,5,0,4,19,2,1,4,10,0,2,4,1,7,2,9,5,3,6,0,0,7,3,1,6,6,1,6,3,2,2,8,4,5,9,1,4,2,0,18,1,9,3,0,0,29,5,1,0,10,12,3,6,2,1,0,13,3,6,4,0,3,8,1,2,1,0,0,3,1,2,5,4,6,0,0,0,7,2,0,4,0,0,8,1,1,1,1,0,2,0,5,6,0,2,2,2,1,3,4,1,95,0,1,1,0,3,1,0,1,147,0,2,2,2,6,2,0,0,2,1,4,0,2,2,17,1,77,105,0,8,6,1,1,0,2,3,0,93,0,1,4,1,6,1,2,0,2,1,8,1,0,1,4,0,7,84,3,1,2,3,0,0,8,0,1,3,3,12,0,137,2,5,29,5,2,7,30,7,1,4,1,17,3,0,0,3,0,42,13,325,0,1,2,5,5,18,0,0,1,1,28,1,0,0.125890736,5,12,8,0,1,1
0,2,3,4,3,18,2,3,16,1,2,1,60,3,1,4,0,1,4,6,0,1,2,3,1,5,1,0.821576763,1,10,54.89749431,6,4,2,1,5,1,1,0,4,1,2,3,1,5,1,21,0,4,0,5,1,1,3,2,5,0,1,1,0,7,1,3,8,8,13,6,1,2,2,0,2,1,6,3,16,0,8,0,5,3,8,1,4,1,4,0,1,1,2,1,1,1,14,1,2,2,25,13,0,25,20,3,2,5,3,1,0,8,1,0,1,0,0,5,0,10,1,4,4,1,1,4,0,3,1,2,5,3,1,1,10,1,1,0,11,0,0,2,1,1,11,3,2,27,10,1,2,1,3,8,1,1,6,1,0,5,1,0,2,2,0,5,5,3,3,2,3,3,6,1,1,3,1,3,0,1,4,3,3,10,2,10,0,2,2,7,0,4,2,1,6,0,0,5,2,6,1,6,3,2,8,0,4,3,1,0,5,3,0,2,2,2,6,0,0,0,1,3,3,5,3,0,0,3,1,4,8,2,6,5,2,2,1,0,0,1,0,0,2,9,3,1,0,1,3,1,0,5,2,6,2,0,5,3,1,0,2,6,3,1,3,13,4,4,3,4,0,1,1,2,9,0,5,3,1,5,3,1,4,3,1,5,4,3,6,0,0,6,6,0,2,6,2,3,3,4,18,0,6,1,2,1,34,3,0,0,10,9,4,2,0,0,1,11,4,5,3,0,3,9,3,7,3,5,3,1,2,3,6,1,2,0,0,0,5,4,2,4,0,1,8,0,0,0,0,0,2,1,3,6,2,1,2,1,2,2,1,1,77,1,0,2,0,7,1,0,0,120,0,0,2,2,2,2,1,3,1,0,2,2,1,1,12,1,64,76,2,10,3,0,1,3,6,1,0,89,0,0,3,0,3,0,2,0,2,1,7,2,0,1,3,1,9,71,0,3,4,1,4,3,4,0,2,4,4,7,0,127,4,5,13,4,1,5,32,3,0,7,4,6,2,0,0,4,1,37,15,294,0,1,0,5,6,15,0,0,1,0,23,2,2,0.106500692,8,11,6,1,5,1
0,0,5,2,1,29,0,2,14,2,0,0,73,4,3,4,0,0,2,7,1,3,0,2,1,7,2,0.886363636,2,1,53.01204819,3,5,1,4,4,2,0,0,2,0,2,5,0,7,1,17,1,2,1,10,2,1,1,0,1,0,3,0,0,5,1,2,10,6,11,3,0,1,0,0,0,0,6,2,24,1,8,0,7,1,8,2,1,1,5,0,5,0,3,0,0,0,12,3,0,1,20,11,0,24,18,2,2,9,3,2,0,4,1,0,0,0,4,5,1,4,0,2,2,0,1,4,0,0,1,7,3,0,1,1,4,2,3,1,20,0,1,0,3,2,8,0,2,13,11,1,1,0,0,5,3,1,6,3,0,5,1,1,3,6,0,1,4,1,6,2,2,0,6,3,0,6,3,2,0,1,7,2,9,15,0,10,0,6,0,1,1,4,2,3,0,0,3,6,1,5,6,8,4,2,8,2,8,8,1,1,9,3,2,2,0,1,11,1,0,1,0,0,0,6,0,2,2,1,3,3,3,2,1,5,1,2,5,1,0,1,1,2,5,4,1,2,1,0,0,1,1,7,6,9,0,1,8,0,0,0,1,5,2,3,10,10,5,3,2,6,0,3,2,0,9,0,8,7,3,6,3,0,5,4,2,0,3,1,11,0,2,3,7,0,1,4,0,1,2,2,27,1,3,2,0,5,24,3,2,0,5,3,1,0,0,0,1,12,1,3,0,0,4,1,1,0,2,1,2,2,1,3,2,3,6,0,2,1,2,3,0,3,0,1,13,1,1,0,0,0,1,0,7,2,1,0,3,0,2,3,1,1,66,1,0,1,0,3,2,0,0,86,1,4,2,1,3,0,0,1,4,5,4,0,1,0,12,4,62,82,0,4,1,1,0,1,4,2,3,62,0,2,5,1,2,2,2,0,0,0,6,2,4,0,6,0,8,51,3,8,0,1,0,3,3,0,0,4,2,9,1,116,0,5,15,1,0,7,30,7,2,12,1,9,0,0,0,0,1,38,28,235,0,3,1,8,6,14,2,1,0,0,20,2,1,0.106060606,8,17,5,2,0,1
1,2,2,3,1,10,0,3,18,0,0,1,53,2,3,0,0,0,1,6,0,2,1,0,1,1,2,0.782971619,4,7,56.08614232,6,4,1,1,1,2,0,1,4,1,5,2,1,0,1,12,1,3,2,2,0,1,1,0,0,2,3,1,0,7,1,4,5,6,4,9,3,2,0,0,1,2,2,5,9,0,3,0,5,0,8,2,3,0,3,0,4,2,1,0,1,0,20,1,0,0,9,7,0,27,14,0,1,1,2,3,0,7,5,3,0,2,2,2,1,6,2,2,3,0,1,3,0,4,1,8,10,1,1,0,5,0,2,0,18,0,0,1,4,2,5,4,0,24,6,1,1,2,3,5,3,0,4,1,0,6,1,1,2,4,0,4,4,1,2,4,1,3,5,0,0,2,0,4,0,0,3,2,4,8,4,14,0,7,4,6,1,3,3,0,2,0,0,7,2,4,4,6,3,1,4,0,3,5,1,1,7,1,0,1,0,0,7,0,0,0,1,2,0,5,1,1,0,5,0,4,3,2,3,5,2,4,0,0,0,2,1,1,3,6,2,2,1,0,1,1,2,7,1,5,2,0,8,1,2,3,1,4,2,1,4,7,1,1,4,5,1,1,3,0,8,0,11,1,2,7,6,2,5,0,0,5,4,1,7,2,4,4,3,3,1,8,0,3,1,0,13,1,3,0,2,0,18,4,1,3,6,2,3,1,0,0,3,9,2,2,2,1,0,3,2,7,2,0,0,1,0,3,10,1,5,0,0,0,4,4,0,6,1,0,1,1,0,2,1,1,1,1,2,6,1,0,1,0,1,1,1,1,49,1,0,0,1,1,0,0,0,115,0,0,1,0,0,2,0,1,1,1,8,1,1,1,10,0,55,64,2,3,6,1,1,0,2,0,0,75,0,0,1,3,1,1,0,0,2,1,7,0,0,1,1,2,6,62,1,2,1,1,1,2,5,0,1,3,1,15,0,96,1,5,6,0,1,6,26,1,2,5,1,11,2,1,2,1,0,31,13,236,1,1,1,1,6,15,1,0,0,0,23,1,1,0.148580968,5,6,2,0,3,1
0,3,8,4,2,19,1,6,20,0,1,0,89,5,2,9,2,0,5,4,1,6,1,1,2,5,4,0.826732673,1,10,54.74254743,7,5,2,1,2,1,0,0,2,1,4,2,5,0,4,27,0,5,2,2,0,0,1,3,3,0,3,1,1,2,1,2,7,11,11,8,2,0,1,0,0,2,2,4,19,0,7,0,5,4,5,0,2,3,2,2,4,2,2,1,0,0,25,1,2,1,16,19,1,25,24,2,1,2,4,0,0,8,3,2,1,3,8,6,2,15,1,1,0,0,3,3,1,1,0,7,10,3,2,1,7,1,1,1,20,1,1,0,3,2,7,1,3,18,13,5,0,3,5,6,0,0,1,1,0,7,3,1,5,5,0,2,6,0,3,1,2,1,4,1,1,6,1,10,0,2,8,0,6,13,1,7,2,4,1,3,1,1,2,0,5,1,2,10,1,9,5,8,8,1,9,0,4,7,0,2,10,4,1,5,0,1,8,0,1,1,0,1,2,9,1,0,0,3,0,8,7,1,5,17,1,2,2,0,1,0,0,0,2,7,1,1,4,0,0,1,0,6,4,8,2,0,13,0,0,1,1,5,5,6,6,9,2,2,2,5,0,8,4,1,3,3,11,5,2,6,4,0,7,1,2,6,4,1,14,6,4,10,7,2,6,6,0,2,2,2,12,4,3,0,2,2,34,5,2,0,10,8,3,4,2,1,2,8,4,4,1,0,1,3,0,1,0,1,6,0,0,2,7,4,3,0,2,1,6,4,0,4,1,0,5,0,1,1,1,0,2,2,12,3,0,1,1,3,6,7,2,0,90,0,1,2,0,2,4,1,0,117,0,1,1,2,5,2,1,1,2,3,9,2,1,3,14,2,77,96,3,7,3,0,1,2,2,1,2,101,2,0,1,3,6,0,1,2,5,2,15,0,0,0,5,0,8,83,2,2,1,1,1,0,6,2,3,4,0,15,1,121,2,4,10,3,0,10,34,4,0,12,2,23,1,1,0,3,2,27,18,330,0,2,0,2,4,25,0,1,0,1,22,0,0,0.079207921,10,10,5,2,2,1
2,0,3,3,1,7,3,1,19,0,0,0,41,3,1,1,0,0,1,8,2,0,0,1,0,4,2,0.938947368,2,7,51.57437568,1,2,1,0,3,1,0,0,1,0,0,5,2,3,0,20,0,5,2,4,2,0,0,4,0,2,0,0,0,5,0,2,5,7,5,2,2,2,0,1,0,1,3,4,8,1,5,0,3,2,1,0,2,2,2,0,3,1,0,0,2,0,15,0,3,0,8,6,1,12,9,2,3,3,2,0,0,4,4,0,0,1,3,1,0,9,0,1,5,0,1,2,0,3,0,8,3,1,0,0,3,1,2,0,12,0,0,1,0,1,6,1,1,19,13,0,0,2,3,8,0,4,5,1,0,4,0,0,1,1,0,2,5,0,3,1,0,0,5,1,0,1,2,5,1,0,3,4,3,7,1,1,0,2,0,2,0,0,1,3,2,1,3,5,2,6,1,8,3,0,2,1,2,2,1,0,5,0,0,0,0,1,2,2,1,1,0,1,0,7,1,2,0,2,2,1,5,2,3,6,1,2,3,0,0,0,3,2,2,3,1,1,2,1,0,0,2,5,4,1,0,4,4,2,0,0,1,5,2,0,3,4,1,0,2,4,1,1,0,1,2,0,5,0,0,3,0,0,5,2,0,3,2,1,4,1,1,0,7,1,4,5,2,1,0,1,12,1,5,2,0,1,25,2,1,0,7,11,0,4,1,1,3,13,2,5,0,0,0,6,1,1,1,0,3,2,0,1,1,1,4,0,0,0,1,2,1,3,0,0,3,0,0,0,0,0,2,0,8,2,1,1,1,0,2,1,1,0,49,0,0,2,0,2,0,0,0,83,0,0,1,0,3,0,0,0,3,0,2,1,0,0,11,1,54,56,0,11,3,3,0,1,3,0,0,59,2,2,3,0,4,0,3,0,0,0,2,0,3,0,3,1,5,45,1,0,2,0,1,0,1,0,0,1,4,17,1,75,0,2,8,1,0,1,20,0,0,3,0,11,3,1,0,1,0,21,17,227,1,1,0,2,4,5,0,4,1,0,17,0,1,0.178947368,7,4,2,0,1,1
1,0,1,2,1,12,2,1,15,0,0,0,42,2,2,3,0,0,1,5,1,2,0,2,1,1,0,0.875846501,0,5,53.30926594,1,7,3,1,2,0,1,2,4,1,1,6,1,3,2,11,0,0,2,2,1,0,0,5,2,3,2,0,0,6,2,2,5,3,5,3,0,1,1,0,0,0,3,5,10,1,3,0,3,1,7,0,1,2,1,0,2,0,0,1,2,1,13,0,6,1,6,7,1,20,11,1,2,1,0,0,0,6,2,2,0,1,4,1,0,6,1,3,0,2,0,4,1,3,0,4,6,0,1,0,4,2,2,0,9,2,0,3,0,0,8,1,2,15,7,0,0,0,0,3,1,3,3,1,0,2,1,1,0,3,1,1,3,0,0,1,1,6,6,0,1,2,0,5,0,0,3,3,1,7,0,6,0,1,0,1,2,0,1,3,1,0,1,1,0,6,1,7,2,0,2,1,2,1,1,0,5,4,0,0,1,1,3,0,1,0,0,1,1,3,1,0,0,1,0,4,7,2,1,4,3,3,2,1,0,1,3,1,1,5,2,0,2,0,0,0,2,1,1,2,0,0,9,2,1,3,0,0,1,0,2,5,3,0,1,4,0,2,0,3,1,1,6,1,0,2,1,0,2,1,0,3,5,0,5,1,0,5,6,1,3,3,0,2,2,1,10,1,3,1,0,0,23,2,0,1,3,5,7,3,1,0,1,10,1,2,0,1,0,5,2,2,1,2,2,0,1,2,1,1,2,1,2,0,0,5,0,0,1,0,4,0,0,0,1,0,4,0,1,6,0,0,1,2,2,3,3,0,51,0,0,1,1,3,1,1,0,78,0,0,2,0,3,0,0,3,1,2,5,1,1,3,7,2,40,51,0,8,1,0,1,0,3,1,0,56,0,0,2,1,8,0,1,0,1,1,0,0,0,2,0,0,5,56,2,0,1,0,1,3,6,0,1,0,1,8,1,70,0,3,10,0,0,3,20,4,1,4,2,12,0,1,0,2,0,18,9,211,0,0,1,4,2,8,0,0,1,0,19,0,0,0.124153499,4,7,0,1,0,1
1,0,4,2,3,26,0,1,22,2,0,0,64,9,2,2,0,0,1,8,0,5,5,0,3,6,0,0.919452888,1,8,52.09817894,4,5,2,1,4,0,0,1,2,0,2,5,0,0,0,20,0,4,3,3,1,2,0,4,3,2,0,0,0,7,2,2,7,11,10,3,0,1,0,0,0,0,2,7,5,2,3,5,10,0,3,1,0,5,3,0,2,2,0,0,2,1,23,1,7,0,9,10,0,28,12,2,3,2,1,0,3,4,1,2,0,0,3,2,0,5,2,2,6,0,1,4,2,2,1,10,6,2,2,1,0,0,2,0,20,0,0,2,0,3,7,2,0,28,11,0,0,2,6,5,3,0,0,3,0,8,2,0,2,1,0,0,4,2,4,1,0,2,5,2,0,4,2,7,0,3,6,4,0,8,0,8,0,3,1,2,1,1,2,4,2,0,3,5,0,3,3,3,4,1,4,0,3,4,0,3,11,1,1,2,1,1,7,0,0,2,0,0,2,6,0,0,0,4,0,4,7,3,1,5,2,4,0,0,0,0,4,1,2,4,2,1,0,1,2,1,3,8,5,10,3,1,10,0,0,1,3,4,4,1,1,4,2,0,2,8,2,1,1,0,9,4,8,5,2,4,2,0,4,1,1,7,2,1,10,1,3,6,4,2,6,12,2,4,4,1,13,3,4,1,1,2,25,5,1,0,6,5,1,1,1,1,1,14,5,5,1,1,3,7,2,0,3,1,1,1,1,3,10,3,7,0,1,2,3,4,0,1,1,0,2,0,1,2,0,0,6,5,3,3,1,1,3,1,1,3,0,0,64,1,1,1,0,3,4,0,0,112,0,1,2,0,3,3,0,4,5,7,7,0,1,2,16,5,80,74,3,8,7,1,4,0,1,0,3,91,0,1,3,1,6,1,1,0,2,2,7,0,0,0,1,1,10,76,5,0,4,1,0,1,9,0,1,2,1,16,1,107,2,5,11,2,1,7,19,2,1,6,2,11,4,0,0,4,1,24,16,316,2,1,1,5,3,12,0,3,0,1,26,1,2,0.17325228,1,7,2,0,0,1
1,3,7,1,4,21,2,1,20,3,1,0,53,6,4,3,0,0,3,2,0,0,0,0,3,3,3,0.846153846,1,6,54.16666667,4,6,0,0,3,0,1,0,1,0,4,9,5,2,1,18,1,1,1,3,1,1,1,4,7,1,1,0,1,8,0,3,2,8,9,8,3,2,1,0,0,1,3,6,18,2,5,1,2,1,5,0,2,2,4,0,4,0,0,1,3,1,11,1,1,0,15,12,0,27,17,2,2,3,2,0,2,11,1,2,0,0,4,3,1,7,2,4,2,1,1,4,2,2,0,10,10,2,0,1,2,1,2,0,23,1,0,0,2,3,9,3,2,30,19,1,0,0,1,10,0,2,10,2,0,4,2,2,3,4,1,3,8,4,3,2,0,1,7,1,1,6,1,3,0,0,0,1,3,11,1,7,1,5,1,2,2,0,1,1,3,0,1,2,2,6,2,8,4,3,6,2,8,4,0,0,3,7,0,2,1,1,4,2,1,2,2,1,0,5,0,3,1,0,1,9,4,1,4,5,3,1,3,0,0,1,0,0,2,5,1,2,2,0,2,1,1,6,5,9,3,1,6,1,0,1,2,7,1,1,1,5,5,4,2,5,0,2,4,2,6,2,9,2,0,1,1,1,3,4,2,8,3,1,5,3,1,3,8,4,3,3,1,4,0,3,24,0,5,2,1,2,34,5,1,1,11,5,6,5,1,0,2,8,4,3,0,0,1,3,2,2,1,0,3,1,2,1,4,3,4,1,1,0,2,4,1,5,1,0,8,0,0,0,0,1,2,2,2,2,0,1,1,2,6,5,3,1,71,1,0,1,1,1,2,2,0,94,0,0,1,1,3,1,0,1,2,1,5,0,1,2,14,0,65,65,1,11,2,2,2,1,1,2,1,76,0,0,4,0,4,1,1,0,1,0,5,0,0,0,4,1,5,63,1,3,1,1,1,0,4,1,0,1,0,8,0,112,0,5,12,2,0,7,23,3,1,4,2,10,0,0,0,1,0,24,21,267,3,1,2,1,3,12,0,2,2,0,21,1,0,0.134615385,10,12,6,0,4,1
