19,1,0,3,0,1,3,1,5,1,5,13,2,2,3,10,5,5,6,2,1,16,2,2,4,0,15,1,1,7,3,10,0,5,3,8,3,2,2,9,0,0,0,0,3,6,6,2,1,3,3,6,0,1,4,0,0,0,1,1,0,6,6,7,13,8,5,0,0,2,3,2,1,1,8,3,1,8,1,0,7,1,1,0,1,1,1,4,1,8,1,0,4,0,6,2,10,8,4,2,1,1,2,3,0,0,0,2,8,3,1,1,3,2,1,6,1,5,1,1,1,1,7,3,1,1,8,2,4,0,5,7,1,1,0,2,0,0,24,1,8,3,2,1,2,1,2,6,2,2,3,3,2,0,10,1,3,4,1,4,0,2,0,1,3,0,0,0,1,1,5,0,0,0,1,13,21,4,0,2,2,4,1,3,0,1,1,0,4,0,0,3,1,7,2,3,0,1,1,3,5,1,0,3,2,6,0,5,7,1,7,11,4,9,5,2,0,10,3,0,0,0,3,6,0,6,1,1,3,1,0,0,3,2,6,5,3,0,1,5,6,1,1,4,16,6,2,1,3,1,0,3,0,0,0,4,2,0,2,0,0,6,3,0,3,0,2,3,1,0,1,3,5,0,1,3,2,2,6,7,1,6,1,0,2,0,4,8,2,1,2,2,1,3,5,3,3,3,0,0,2,3,4,2,5,3,0,0,0,3,0,0,1,3,1,4,3,0,0,1,1,1,2,0,2,4,1,0,2,4,5,0,1,3,3,4,0,2,2,1,2,4,0,1,7,3,8,1,4,2,3,1,5,1,2,1,2,1,3,0,3,4,3,20,7,0,2,0,3,1,0,5,2,3,1,2,5,2,1,2,2,38,1,0,1,1,3,25,1,1,6,1,1,1,1,1,0,1,1,10,21,2,0,0,0,2,2,14,0,15,0,19,2,1,1,1,6,9,1,0,37.55274262,5,0.042696629,0.035135135,7,12,8,0,3,6,0,5,3,1,1,0,0,3,3,1,1,0,0,1
12,1,0,2,0,0,1,0,0,0,3,7,2,0,0,5,0,0,2,1,0,12,1,0,0,1,1,0,2,4,0,2,0,2,1,0,2,2,1,0,0,0,0,0,2,3,0,0,0,2,0,2,0,0,4,0,0,0,0,3,0,1,2,3,2,6,3,0,0,1,0,0,2,0,2,2,0,3,0,0,3,0,1,2,0,2,2,2,0,5,0,0,3,0,1,2,2,3,1,0,0,0,2,2,1,0,1,3,4,1,0,3,3,0,0,1,2,4,0,0,0,0,1,0,0,0,5,1,0,0,0,2,3,2,0,2,0,1,19,1,7,1,1,1,0,0,0,1,1,1,0,0,0,0,5,1,0,0,1,4,0,7,0,0,4,0,0,0,1,0,4,0,1,0,0,3,5,0,0,0,0,4,1,0,0,2,0,0,4,0,3,1,0,1,1,2,0,0,3,1,2,0,0,0,0,3,0,3,3,0,7,1,2,1,4,0,0,2,1,1,1,0,2,2,0,1,0,0,0,2,0,1,1,0,1,1,0,0,0,5,2,1,0,2,6,3,0,0,0,0,2,2,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,1,1,0,0,1,2,0,2,1,1,1,2,2,0,1,1,0,1,0,2,3,1,1,1,3,0,2,3,0,1,0,0,1,1,2,2,0,1,0,4,0,0,2,3,0,2,3,0,0,0,0,0,1,3,1,1,0,0,3,2,0,0,4,4,1,0,2,0,0,2,2,1,0,0,3,0,2,3,1,1,1,1,0,0,0,3,4,0,0,0,0,0,0,1,4,0,6,0,0,0,0,1,1,0,1,0,1,0,2,0,2,2,0,1,13,1,1,4,0,0,15,0,0,3,0,1,2,1,0,1,0,0,2,13,0,0,1,0,0,1,10,0,2,3,14,0,1,0,1,1,1,1,3,35.9437751,0,0.039106145,0.084639498,1,7,3,0,1,2,0,1,1,1,0,0,0,0,0,2,0,0,1,1
31,2,2,2,0,0,1,2,1,1,8,25,4,2,0,17,2,6,8,3,1,17,0,0,1,0,14,1,8,10,0,6,0,11,1,6,4,5,5,11,1,3,0,1,4,12,5,4,0,3,2,4,0,1,4,0,1,0,1,3,0,7,2,4,8,19,4,1,1,7,3,0,5,0,3,5,3,3,3,0,12,2,5,2,0,2,6,2,2,10,0,2,8,1,5,0,9,0,0,1,0,1,2,3,1,0,1,6,16,2,1,7,4,2,2,2,5,5,0,0,2,3,10,2,2,1,13,3,2,1,1,3,0,8,1,1,1,0,40,0,10,3,2,1,2,0,1,1,1,2,3,8,0,0,6,2,5,1,3,9,3,7,0,1,11,1,0,0,5,1,19,0,0,1,1,14,30,6,2,0,2,8,3,1,3,4,0,1,7,0,2,3,0,14,3,4,1,1,4,4,5,1,3,2,4,9,1,1,7,2,16,4,5,6,3,4,2,14,6,2,0,0,7,2,1,4,2,2,3,1,0,1,5,1,6,1,1,1,2,4,7,0,3,2,25,5,2,1,6,0,3,0,0,2,1,5,2,3,3,1,0,4,0,1,6,1,1,1,2,0,2,5,5,0,1,10,9,3,9,8,0,6,1,1,3,1,6,12,5,2,1,2,0,7,4,3,1,5,0,1,6,7,1,1,7,2,9,1,1,7,5,0,2,6,5,4,2,2,2,1,1,2,2,0,0,11,2,3,2,9,15,1,5,3,2,0,3,3,2,0,1,5,1,4,8,6,4,0,7,0,1,5,2,7,1,0,0,6,2,1,2,2,2,45,7,2,3,3,7,3,0,5,1,2,1,3,6,2,2,1,3,40,5,1,4,2,4,53,5,3,9,2,6,1,0,4,2,0,0,18,31,1,0,6,0,1,5,26,2,10,6,32,6,2,0,2,6,10,0,1,35.46767106,6,0.051327434,0.087548638,5,13,10,0,2,6,2,2,1,2,3,0,2,3,4,4,4,0,6,1
12,1,1,1,0,1,2,1,1,0,5,20,4,2,2,11,1,2,3,1,0,10,1,0,1,0,9,1,3,14,0,5,1,8,6,4,2,1,3,10,0,0,0,0,5,15,5,0,0,2,1,4,0,1,3,0,0,0,1,1,0,4,5,2,9,9,3,0,1,4,1,0,1,2,3,8,1,3,0,0,8,1,4,2,0,4,6,4,0,13,0,2,12,0,4,3,12,1,1,1,0,0,2,2,1,0,0,6,5,0,0,3,1,3,2,1,1,2,0,0,0,0,13,4,2,1,9,1,0,1,0,3,1,6,0,0,2,1,27,0,9,4,2,1,0,1,1,2,1,2,0,4,0,0,3,1,1,2,2,4,0,1,0,0,6,0,0,0,1,0,8,1,0,1,1,17,16,2,0,2,0,6,3,2,2,5,0,0,2,0,0,3,0,8,1,5,1,0,2,2,2,1,4,2,2,5,0,4,12,0,9,5,0,2,5,2,1,7,5,4,0,0,5,3,0,2,4,2,0,0,0,0,1,1,6,1,0,0,3,7,5,1,0,4,20,1,0,2,0,0,1,2,1,0,1,7,0,0,1,4,1,5,2,2,3,0,2,3,3,0,0,4,4,0,1,3,3,3,4,8,1,2,0,0,5,0,3,9,3,1,4,2,0,4,3,2,4,3,0,1,1,1,2,2,3,2,6,0,2,6,1,0,1,1,0,1,1,0,0,2,2,2,0,0,0,6,2,1,1,4,8,3,1,3,0,0,5,1,1,1,3,5,0,4,2,6,2,0,7,3,3,2,2,7,0,1,0,1,1,2,1,3,1,18,3,3,0,1,1,1,0,1,0,2,2,6,6,1,1,1,3,19,1,1,4,0,4,39,3,1,5,0,1,1,1,0,1,0,0,9,29,1,1,7,1,0,4,25,1,11,1,24,1,1,0,2,5,10,0,0,34.9726776,3,0.171875,0.109243697,4,10,11,0,1,1,1,2,3,1,0,0,1,5,3,5,5,0,2,1
4,0,1,0,0,0,1,2,0,0,0,13,0,0,0,2,0,2,1,1,1,3,1,0,0,0,3,0,1,5,0,3,0,8,1,2,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,4,0,1,0,1,0,0,0,1,0,1,2,0,2,1,2,0,1,2,1,0,0,1,1,3,0,2,0,0,0,0,2,1,0,2,0,1,0,5,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,2,0,1,0,2,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,5,1,5,0,0,0,0,0,0,2,0,1,3,1,0,1,0,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,4,10,3,0,0,0,3,1,0,2,1,1,1,1,0,0,1,0,4,1,3,0,2,1,1,1,0,0,1,0,2,0,2,6,0,1,3,2,1,2,1,0,1,0,1,0,0,2,1,0,1,0,0,3,0,0,0,0,0,0,0,2,0,1,1,4,0,2,2,11,1,1,0,0,1,0,0,1,1,0,3,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,2,0,1,1,0,0,0,2,0,1,0,0,2,0,0,2,1,0,1,1,0,1,5,0,2,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,0,0,0,1,1,2,1,0,2,0,0,2,1,1,0,0,0,0,0,2,0,0,1,5,0,1,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,5,2,0,2,0,1,11,0,0,3,0,0,0,1,1,0,0,0,3,8,0,1,1,1,0,0,10,0,5,2,8,0,0,0,2,1,3,0,0,35.29411765,1,0.079365079,0.116883117,1,3,4,0,3,1,0,0,0,0,0,0,0,2,0,3,1,0,0,1
40,0,4,12,0,0,3,2,6,2,15,85,10,10,2,35,6,1,21,8,0,21,2,4,6,4,22,1,16,19,7,16,2,39,3,11,4,5,5,7,1,0,0,4,12,23,12,1,1,10,4,14,2,1,4,3,2,0,1,2,0,10,8,8,24,28,9,1,3,25,6,0,2,5,12,13,2,7,1,0,18,3,10,4,0,14,6,7,1,13,3,3,35,2,9,4,21,17,2,9,1,3,4,4,1,1,0,5,52,1,1,1,5,2,2,11,6,8,0,3,7,4,11,8,1,3,21,7,3,1,3,11,3,6,0,6,4,4,76,4,31,9,2,1,2,2,1,16,6,9,4,5,2,0,15,9,8,4,11,6,0,13,0,1,14,1,1,0,12,0,7,0,2,2,0,32,61,3,4,1,1,29,9,1,6,9,0,3,11,0,2,2,1,19,2,12,2,3,6,4,7,7,0,0,6,12,0,12,25,0,18,11,11,15,8,15,2,38,10,2,0,0,13,14,1,6,0,0,14,1,0,1,8,0,8,3,7,0,1,16,14,1,2,6,82,16,3,4,4,1,2,5,1,2,0,3,3,6,2,4,3,19,4,3,12,0,3,4,2,0,1,8,15,0,2,11,1,4,15,22,1,13,1,0,2,1,7,20,9,17,7,3,4,14,12,8,2,4,0,0,3,9,5,3,3,0,16,2,3,12,11,0,3,5,1,12,3,1,3,9,2,2,2,1,1,6,0,2,0,11,23,3,4,7,1,8,6,7,7,9,2,6,0,12,4,12,5,1,22,0,4,2,7,9,1,3,0,5,3,2,6,15,7,42,14,8,0,0,4,0,2,11,1,9,0,9,21,1,2,3,2,42,11,3,11,7,10,102,5,3,22,1,3,0,2,0,2,1,0,28,67,4,1,3,1,2,19,70,3,27,2,80,13,0,0,6,15,29,1,2,30.79207921,14,0.112540193,0.183595613,4,12,24,0,3,6,7,7,2,6,1,0,0,4,9,6,11,0,3,1
14,0,4,1,0,1,2,0,0,1,0,22,2,0,1,7,3,0,4,4,0,4,1,2,3,1,7,0,2,16,1,2,2,3,4,3,4,2,0,5,1,0,0,0,2,3,3,1,0,2,0,3,0,0,0,0,0,0,0,1,1,2,3,0,3,7,2,0,1,7,3,0,1,0,1,3,0,2,0,0,10,0,4,0,2,3,2,4,1,10,0,0,5,0,3,1,3,4,0,0,1,0,2,4,1,1,0,2,11,0,0,1,2,1,3,3,0,1,1,2,2,1,8,1,0,0,8,1,0,1,0,3,2,1,1,1,0,1,14,0,6,1,1,1,0,0,0,3,1,3,1,2,0,0,2,2,1,2,1,2,0,2,0,0,6,0,2,1,5,0,7,0,1,1,0,15,12,2,0,1,0,6,1,1,6,0,0,0,2,1,0,1,0,0,0,1,1,1,3,1,1,0,1,0,1,6,0,1,2,1,4,5,1,2,5,1,0,7,4,1,0,0,1,8,1,2,0,0,3,0,0,0,0,0,3,0,1,0,1,1,5,0,1,6,25,5,1,2,0,0,0,0,0,0,0,0,0,2,1,1,0,7,3,4,3,0,3,1,2,0,1,2,4,0,1,1,2,1,2,8,1,1,1,0,0,0,2,4,1,4,3,1,0,2,6,2,0,4,0,2,1,0,0,1,1,0,2,0,0,8,4,1,4,1,1,4,0,1,1,7,1,0,2,0,0,8,1,2,3,1,1,6,1,0,0,0,2,2,2,3,0,1,0,3,2,2,1,0,8,0,0,0,3,4,0,0,0,2,2,5,0,2,2,14,2,2,1,0,1,2,1,1,1,4,0,2,6,1,0,0,0,9,0,0,2,0,1,24,4,1,7,2,1,0,0,0,1,0,0,3,18,2,1,3,0,2,7,20,2,8,5,25,0,0,0,0,5,14,0,0,33.81123059,6,0.236749117,0.205776173,1,6,6,0,0,3,0,1,1,1,0,0,0,2,1,1,3,1,6,1
23,0,1,5,0,1,2,2,1,2,5,18,4,0,1,6,3,0,5,6,0,13,1,3,1,0,13,0,4,10,3,6,1,10,2,2,3,1,3,5,1,1,0,1,3,5,9,2,0,2,2,9,0,0,2,2,0,0,0,2,0,3,3,1,3,6,2,0,1,9,0,1,1,0,7,4,1,2,0,0,15,0,8,2,0,4,2,2,0,11,1,0,3,0,2,3,11,7,2,2,0,0,3,3,0,0,1,2,14,0,0,2,1,3,2,7,3,2,0,0,0,0,17,1,1,0,8,4,1,0,1,3,0,4,1,1,1,0,25,1,16,3,2,4,1,1,1,9,2,2,1,4,2,0,5,2,2,4,0,4,1,2,0,0,12,0,0,1,5,0,4,1,0,1,1,10,13,4,4,2,2,9,2,0,0,1,0,1,4,0,0,3,0,6,2,2,2,1,4,2,2,1,0,0,1,6,0,3,7,0,8,3,3,4,5,2,1,7,7,2,0,0,2,3,0,2,1,0,5,2,0,1,2,0,2,2,1,1,0,10,4,0,2,2,21,7,0,0,1,0,2,1,0,3,0,3,1,4,0,1,0,2,1,1,4,0,0,0,2,0,2,4,5,0,0,5,2,2,2,7,0,5,0,0,1,0,4,7,3,1,4,5,2,11,11,5,2,3,1,0,2,2,3,0,4,1,7,1,0,10,5,0,2,1,1,4,4,1,0,6,3,1,1,1,1,3,1,2,0,4,3,2,3,2,0,0,1,5,1,3,0,0,0,4,6,5,3,2,7,0,0,0,1,2,0,0,0,1,1,0,2,3,1,16,5,2,0,0,1,1,2,5,3,4,0,1,5,0,1,1,1,16,4,1,1,0,0,29,4,0,7,0,1,1,0,1,0,1,0,10,16,2,0,5,0,0,2,22,2,11,2,20,2,1,1,2,2,9,0,0,35.33697632,1,0.221649485,0.104225352,6,7,10,1,1,7,1,2,1,0,0,0,1,6,1,1,3,0,2,1
4,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,4,1,0,7,1,1,0,0,1,0,1,4,1,4,2,2,0,0,2,0,0,1,0,1,0,1,0,2,2,0,0,0,0,4,0,0,1,1,0,0,0,2,1,2,1,0,4,1,2,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,2,1,0,1,0,0,3,0,0,1,1,3,1,1,0,0,1,2,0,0,0,1,4,1,0,1,0,0,0,1,1,3,0,0,2,1,5,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,6,0,3,0,1,1,0,0,0,1,1,1,0,1,0,0,3,0,0,1,1,2,0,2,0,0,3,0,0,0,1,0,2,0,1,0,0,5,3,0,1,0,1,1,2,0,0,1,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,2,0,0,0,5,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,3,0,1,0,1,1,2,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,2,1,0,1,0,0,1,0,0,0,2,0,1,0,0,2,0,0,1,0,0,1,0,0,0,2,1,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,2,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,2,2,0,7,0,2,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,3,1,0,1,0,1,7,1,0,1,1,0,1,1,1,0,0,0,2,6,1,0,0,1,0,1,7,2,3,0,10,1,0,0,1,1,5,0,0,38.04713805,0,0.097345133,0.163043478,3,3,6,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,1,1
7,0,0,1,0,0,1,1,0,1,2,7,1,0,0,6,1,0,7,2,0,3,1,0,1,1,5,0,1,10,0,2,1,1,3,1,0,0,1,8,1,1,0,0,0,2,0,3,0,3,0,1,1,1,1,0,0,0,2,1,0,2,2,3,3,2,3,0,0,2,0,1,1,1,0,1,1,1,2,0,2,0,1,0,0,3,0,2,0,2,0,1,1,0,2,0,2,2,1,2,2,0,2,2,0,0,0,3,5,1,0,0,2,0,1,3,0,0,0,0,1,0,4,0,0,1,6,2,0,0,0,0,1,1,0,2,0,2,16,1,2,1,1,1,0,1,0,3,0,1,1,2,0,0,1,0,0,2,1,5,0,2,0,0,0,0,0,0,0,0,3,0,2,0,0,9,9,3,2,0,0,3,2,0,0,0,0,1,2,0,0,0,2,3,1,1,2,0,2,0,4,0,0,0,0,0,0,2,3,1,4,2,1,1,3,2,1,3,2,2,0,0,2,1,0,0,0,0,2,1,0,0,1,0,1,0,0,1,0,1,1,0,2,2,3,2,0,1,1,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,2,0,0,2,1,1,1,1,3,0,0,3,3,1,4,6,0,1,0,0,2,0,2,3,0,3,3,1,0,2,3,0,1,1,0,0,0,3,1,0,0,1,3,0,0,4,2,1,0,0,0,1,1,1,1,1,1,1,0,1,3,4,0,1,1,2,4,1,2,0,0,0,2,0,3,0,0,0,0,2,1,0,4,0,1,0,2,1,0,3,2,1,0,0,0,0,1,4,0,9,1,2,0,0,1,1,1,3,1,1,0,4,0,0,0,0,2,13,1,0,1,0,1,11,2,1,1,0,3,0,1,0,0,2,2,3,12,2,1,4,1,0,1,15,1,1,1,16,0,1,0,0,0,5,0,0,38.29365079,2,0.098445596,0.099678457,5,2,5,1,0,1,0,1,0,1,0,1,1,3,2,1,1,0,2,1
2,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,0,1,2,1,0,8,0,1,1,0,4,0,0,3,0,2,0,2,0,0,1,0,2,3,0,3,0,1,1,2,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,1,0,1,0,2,1,0,0,2,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,2,2,0,0,0,0,1,0,3,0,0,1,0,0,0,0,1,2,0,0,2,2,4,1,0,0,2,0,1,3,1,3,0,0,2,0,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,3,1,3,0,1,0,2,1,0,0,0,1,0,0,1,0,2,0,1,6,0,2,0,2,0,0,1,0,0,0,2,0,3,0,0,0,1,5,4,2,0,1,0,2,1,0,0,0,0,0,2,0,0,0,0,4,0,4,1,0,2,0,0,0,0,2,0,0,1,0,0,0,0,2,2,2,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,1,0,0,2,0,1,1,0,1,0,0,2,0,0,2,0,0,1,0,0,1,0,1,0,0,1,4,1,0,1,0,2,0,0,1,0,0,3,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,3,0,0,4,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,3,0,0,1,0,0,0,1,0,2,1,4,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,1,7,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,0,0,0,0,4,0,0,0,5,0,0,0,0,2,2,0,0,37.03703704,0,0,0.137254902,4,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
18,1,1,6,2,0,2,1,3,1,7,11,4,0,1,12,1,2,4,3,4,11,1,0,2,1,16,2,8,9,1,2,2,6,4,5,1,2,1,9,1,1,0,4,3,6,0,0,2,2,2,5,2,0,3,0,0,1,1,3,2,3,7,8,6,16,2,2,3,3,0,0,1,2,6,4,0,7,0,0,3,3,2,1,2,6,4,10,1,5,2,0,5,0,7,3,9,2,0,4,1,1,5,4,3,1,0,4,8,1,2,5,4,2,4,11,3,6,3,2,7,2,0,4,1,0,11,0,2,1,1,4,0,2,0,3,1,0,63,2,4,2,0,0,1,0,1,5,4,2,2,11,1,0,3,2,0,3,2,4,0,4,0,1,9,0,0,1,4,1,7,0,5,1,1,21,17,4,0,1,0,5,0,2,0,2,0,1,3,0,1,3,0,12,3,3,0,2,2,3,6,0,4,0,1,8,1,0,9,2,23,5,6,4,6,4,0,6,4,1,0,0,1,6,3,6,1,1,4,0,0,1,1,1,0,3,0,1,1,6,1,1,3,3,13,8,0,0,6,1,2,3,1,2,1,2,0,1,2,1,1,3,2,1,3,1,1,2,1,0,0,1,3,1,1,6,2,2,4,4,1,7,4,0,5,0,12,4,2,6,3,2,2,9,4,3,2,7,0,0,2,6,0,3,0,1,5,2,3,6,2,1,0,5,1,2,1,1,1,2,1,0,0,2,2,0,0,2,0,9,31,0,0,6,0,2,7,3,2,0,1,7,1,2,10,5,4,0,11,2,4,3,1,2,0,0,1,1,4,2,0,1,2,25,1,2,1,1,6,0,1,6,1,2,1,3,6,5,0,1,0,25,3,2,2,6,1,49,0,2,13,0,0,2,0,1,2,0,2,20,14,2,0,0,2,1,2,17,2,21,1,16,14,3,4,1,4,7,1,1,35.53979511,7,0.166297118,-0.083129584,3,5,10,1,2,0,0,6,6,2,0,1,1,5,1,2,4,1,0,1
21,1,0,6,1,1,4,3,3,0,7,23,6,3,0,8,1,2,7,2,1,15,1,2,5,0,16,0,6,20,3,8,0,11,0,2,6,2,5,9,1,1,0,2,4,4,7,7,1,5,3,7,1,1,3,3,3,0,0,3,1,7,5,4,10,12,5,0,1,4,0,2,5,1,7,3,0,2,1,1,6,0,1,0,1,3,3,2,0,12,1,0,9,0,5,2,6,6,2,2,1,1,7,4,1,0,1,2,11,2,1,1,1,2,7,16,1,8,0,5,6,2,17,2,0,1,14,3,1,0,3,2,4,3,0,9,0,1,30,1,13,4,2,5,3,3,3,4,0,5,0,5,4,2,5,1,2,7,5,6,3,6,1,1,9,2,0,1,4,1,3,1,2,1,2,22,19,7,6,1,0,4,1,0,0,3,0,2,5,1,0,2,1,15,4,2,0,0,3,3,7,2,2,1,3,5,0,3,11,0,5,14,6,5,5,3,1,10,9,0,0,0,4,3,1,2,0,0,2,1,0,0,3,0,7,1,2,1,1,6,5,0,3,1,26,6,0,1,3,0,1,3,0,3,1,5,0,2,0,1,2,12,3,0,6,1,3,0,2,0,4,3,5,1,3,7,2,1,1,6,2,4,1,0,1,0,6,9,2,3,8,1,2,7,7,2,4,3,1,2,0,3,2,0,1,1,11,1,2,15,5,0,2,2,1,7,1,0,0,4,1,1,1,1,4,8,0,2,1,4,12,3,3,2,1,1,4,8,0,2,1,4,1,5,4,7,10,1,6,0,1,2,1,3,1,1,0,6,5,1,2,3,2,15,10,5,1,1,7,0,3,3,1,3,0,4,9,3,1,2,0,37,5,1,4,6,0,43,3,1,8,1,2,1,0,1,4,1,0,15,31,3,2,4,3,0,5,40,1,16,4,33,7,1,0,0,3,10,1,2,37.28698023,2,0.155393053,0.1,8,12,24,0,1,7,2,1,1,0,3,2,1,5,3,2,6,0,5,1
22,0,1,4,2,0,2,2,0,1,7,11,2,4,4,17,0,0,9,4,0,26,2,0,3,0,21,0,6,24,2,2,0,5,4,1,5,1,3,18,0,2,0,2,5,7,9,5,1,4,0,2,0,0,4,2,0,0,0,7,1,3,6,8,17,8,5,0,0,4,4,1,1,1,4,6,1,3,4,0,10,2,2,1,1,7,3,1,0,11,1,1,4,0,2,0,22,3,2,2,1,1,8,5,0,0,2,11,7,5,1,4,5,3,6,11,2,8,1,2,8,4,26,1,0,5,21,5,0,2,4,2,0,4,0,6,3,1,33,1,14,2,4,5,1,1,2,6,0,2,2,6,0,0,5,1,1,8,2,13,1,8,0,0,8,0,0,0,1,3,10,0,1,1,1,14,14,11,0,1,0,3,0,0,0,2,2,1,3,0,3,5,0,10,4,4,0,1,3,2,10,1,0,0,2,9,0,4,4,2,6,4,5,12,7,3,0,9,5,2,0,0,4,3,0,6,3,0,7,0,0,2,6,0,10,0,1,1,1,10,5,3,1,4,17,10,1,2,0,0,1,1,2,2,1,2,1,0,5,1,1,6,2,2,11,1,1,4,3,0,0,4,3,1,1,12,7,8,4,10,0,3,1,1,2,3,6,18,5,7,3,4,0,2,2,2,2,3,0,1,3,2,3,0,4,0,4,1,1,23,7,0,3,2,1,5,4,1,3,6,2,1,2,1,2,13,0,7,3,8,7,4,6,3,1,3,0,1,0,1,0,2,0,7,6,7,0,1,5,2,1,0,4,2,0,0,1,4,1,5,0,5,2,35,2,5,1,0,2,1,2,3,1,2,0,3,6,2,0,0,7,28,6,1,6,3,1,33,1,0,4,1,2,0,1,2,1,1,0,12,22,2,0,10,0,0,4,33,2,10,7,32,2,2,0,1,11,20,2,1,37.28923476,4,0.147826087,0.104446743,14,5,9,0,1,10,2,5,1,2,2,0,2,4,2,5,5,1,6,1
12,0,0,4,0,1,2,1,0,0,1,27,2,1,1,11,1,0,5,3,2,7,1,0,2,2,6,0,3,5,2,4,2,6,0,4,5,3,2,1,1,0,0,1,5,9,2,3,0,6,2,3,0,0,3,1,1,0,0,0,0,3,6,0,8,6,3,1,1,5,3,1,1,1,10,1,0,2,0,0,3,0,2,0,2,4,0,1,0,8,1,0,9,0,3,1,1,7,1,1,1,0,4,3,2,0,0,2,15,0,0,0,1,1,2,3,3,2,0,1,2,0,3,0,0,0,7,4,3,0,2,2,0,3,0,2,1,1,12,1,6,1,2,1,0,0,0,3,3,3,2,2,3,0,4,0,1,2,1,3,1,2,0,0,9,0,0,0,6,0,3,0,2,0,2,13,25,2,3,0,0,6,4,0,0,2,0,1,1,0,0,0,0,7,2,4,0,0,0,0,2,2,0,1,1,0,0,2,7,0,3,7,2,4,4,4,2,6,2,1,0,0,4,8,2,1,0,0,4,2,0,1,3,0,5,1,1,0,4,5,4,0,1,2,23,4,0,0,1,0,2,0,0,2,0,0,1,2,2,0,1,3,0,0,3,1,1,1,0,0,1,3,4,0,0,4,1,1,4,4,0,6,0,0,2,0,4,2,7,0,3,0,3,11,5,2,1,5,1,1,0,1,1,1,2,0,1,1,2,8,0,1,5,1,0,1,1,0,0,1,1,0,0,0,0,6,1,1,2,3,3,3,1,0,0,0,2,0,1,3,0,0,0,4,2,4,3,0,4,0,1,0,1,1,0,0,0,1,0,0,1,5,2,12,5,0,0,0,2,1,1,3,2,4,1,3,6,0,0,0,1,13,1,0,2,0,0,27,2,1,2,0,2,0,1,0,0,0,0,9,13,3,1,0,1,0,2,21,0,9,2,27,2,2,0,2,2,4,0,0,32.85883749,2,0.19133574,0.176678445,5,5,9,0,0,5,0,0,1,2,0,0,1,3,3,0,7,0,2,1
